pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers
496821,metasploit-framework,930,1350641499,1351668285,1351668285,17053,17053,18,3,8,1,79,708653,67,0,0,194.18812874566254,954,crashbrz,1,0.0,1
496737,metasploit-framework,928,1350592931,1355345542,1355345542,79150,79150,18,15,1,2194,79,708453,21329,1248,2756,194.24294907354476,1908,jlee-r7,46,0.717391304347826,54
496822,metasploit-framework,926,1350571848,1350578587,1350578587,112,112,18,7,3,0,79,708453,0,0,0,194.1681381827729,954,jlee-r7,45,0.7111111111111111,27
496823,metasploit-framework,925,1350505433,1350545617,1350545617,669,669,18,1,1,0,79,708453,0,0,0,194.1681381827729,954,wchen-r7,97,0.7010309278350515,26
496824,metasploit-framework,924,1350500837,1350531423,1350531424,509,509,18,1,4,0,79,708453,0,0,0,194.1681381827729,954,Meatballs1,5,0.2,0
496825,metasploit-framework,923,1350482791,1350487181,1350487181,73,73,18,2,1,0,79,708276,0,0,0,194.2166613015265,954,jlee-r7,44,0.7045454545454546,27
496826,metasploit-framework,922,1350480558,1350480928,1350480928,6,6,18,1,0,0,79,708276,0,0,0,194.2166613015265,954,sput-nick,0,0,0
496828,metasploit-framework,921,1350480293,1350480586,1350480586,4,4,18,1,0,0,79,708276,0,0,0,194.2166613015265,954,jvazquez-r7,115,0.7217391304347827,6
496829,metasploit-framework,920,1350409237,1350498662,1350498662,1490,1490,18,2,3,0,78,708275,0,0,0,194.2169355123363,954,nullbind,5,0.2,5
496830,metasploit-framework,919,1350390555,1350417938,1350417938,456,456,18,1,0,0,78,708272,0,0,0,194.21775814941154,954,jvazquez-r7,114,0.7280701754385965,6
496832,metasploit-framework,918,1350356933,1350385824,1350385824,481,481,18,20,3,99,78,708272,3178,142,128,194.21775814941154,1908,dmaloney-r7,9,0.3333333333333333,16
496833,metasploit-framework,917,1350339889,1350671167,1350671167,5521,5521,18,1,30,0,78,707935,0,0,0,194.31021209574325,954,scriptjunkie,20,0.65,21
496835,metasploit-framework,916,1350336108,1350337641,1350337641,25,25,18,1,0,0,78,708272,0,0,0,194.21775814941154,954,rsmudge,36,0.8055555555555556,29
496836,metasploit-framework,915,1350334834,1350337289,1350337289,40,40,18,1,0,0,78,708272,0,0,0,194.21775814941154,954,jlee-r7,43,0.6976744186046512,26
496837,metasploit-framework,914,1350332372,1350333020,1350333021,10,10,18,1,0,0,78,708268,0,0,0,194.2188550096856,954,jlee-r7,42,0.6904761904761905,26
496838,metasploit-framework,913,1350330925,1350403794,1350403794,1214,1214,18,2,2,2,78,708268,9,0,0,194.2188550096856,1908,wchen-r7,96,0.7083333333333334,52
496839,metasploit-framework,912,1350328657,1350418127,1350418127,1491,1491,18,1,2,0,78,708267,0,0,0,194.21912922668994,954,drimgere,0,0,0
496840,metasploit-framework,911,1350320600,1350332760,1350332760,202,202,18,3,4,0,78,708267,0,0,0,194.21912922668994,954,rsmudge,35,0.8285714285714286,29
496842,metasploit-framework,910,1350319103,1350499925,1350499925,3013,3013,18,1,8,0,78,708325,0,0,0,194.20322592030496,954,nullbind,4,0.0,5
496843,metasploit-framework,909,1350245003,1350332506,1350332506,1458,1458,18,1,11,1,78,707755,212,0,0,194.35963009798587,1908,scriptjunkie,19,0.6842105263157895,42
496846,metasploit-framework,908,1350239840,1350249377,1350249377,158,158,17,3,0,1,78,707755,2,0,1,194.35963009798587,1908,jvazquez-r7,113,0.7256637168141593,12
496847,metasploit-framework,907,1350239594,1350249535,1350249535,165,165,17,1,0,1,78,707755,79,0,0,194.35963009798587,954,jvazquez-r7,112,0.7232142857142857,6
496849,metasploit-framework,906,1350231581,1350497266,1350497266,4428,4428,17,2,7,1,78,707399,15,0,1,194.33445622625987,1908,jgor,0,0,4
498466,metasploit-framework,902,1350171123,1351616401,1351616401,24027,24027,16,34,13,0,78,707755,0,0,0,194.35963009798587,954,todb-r7,27,0.5185185185185185,33
498467,metasploit-framework,901,1350151111,1350243738,1350243738,1543,1543,16,1,1,1,78,707755,19,0,0,194.35963009798587,1908,brandonprry,14,0.42857142857142855,32
498468,metasploit-framework,900,1350099637,1350275455,1350275455,2930,2930,16,3,3,0,78,707749,0,0,0,194.36127779763729,954,wchen-r7,95,0.7052631578947368,26
498470,metasploit-framework,899,1350089475,1350665581,1350665581,9601,9601,16,1,0,0,78,707749,0,0,0,194.36127779763729,954,wchen-r7,94,0.7127659574468085,26
498531,metasploit-framework,898,1350070255,1350077743,1350077743,124,124,16,0,0,0,78,707748,0,0,0,194.36155241696196,954,rsmudge,34,0.8235294117647058,29
498532,metasploit-framework,897,1350067703,,1350069069,22,,16,0,0,0,78,707748,0,0,0,194.36155241696196,954,rsmudge,33,0.8484848484848485,29
498473,metasploit-framework,895,1350044796,1350104776,1350104776,999,999,15,6,2,0,78,707883,0,0,0,194.32448582604752,953,wchen-r7,93,0.7096774193548387,26
498475,metasploit-framework,894,1350029590,1350815168,1350815168,13092,13092,15,1,1,2,78,707883,325,0,0,194.32448582604752,1906,satishb3,1,0.0,0
498478,metasploit-framework,893,1350022617,1350063856,1350063856,687,687,15,3,2,7,77,707883,427,0,11,194.32448582604752,1906,jlee-r7,41,0.6829268292682927,52
498479,metasploit-framework,892,1350002864,1350252422,1350252423,4159,4159,15,2,3,2,77,707883,209,0,0,194.32448582604752,1906,zeroSteiner,1,0.0,0
498481,metasploit-framework,891,1349994499,1350046909,1350046909,873,873,15,1,5,23,77,707883,77,0,0,194.32448582604752,1906,wchen-r7,92,0.717391304347826,52
498482,metasploit-framework,890,1349985171,1349985362,1349985363,3,3,15,1,0,1,77,707739,2,0,0,194.36402402580615,1906,kernelsmith,21,0.2857142857142857,34
498483,metasploit-framework,889,1349974232,1349991440,1349991440,286,286,15,6,2,6,77,707739,199,0,0,194.36402402580615,1904,wchen-r7,91,0.7252747252747253,52
498486,metasploit-framework,888,1349911622,1349979921,1349979921,1138,1138,14,1,1,2,77,707739,751,0,0,194.36402402580615,1904,satishb3,0,0,0
498487,metasploit-framework,887,1349883311,1349887219,1349887219,65,65,14,4,0,5,77,707380,323,0,0,194.33967598744664,1904,jvazquez-r7,111,0.7207207207207207,12
498488,metasploit-framework,886,1349875770,1349879009,1349879009,53,53,14,2,1,2,77,707380,0,0,18,194.33967598744664,1902,todb-r7,26,0.5,64
498489,metasploit-framework,885,1349857127,1350628473,1350628473,12855,12855,14,1,7,4,77,707380,234,0,0,194.33967598744664,1902,mephos,14,0.07142857142857142,0
498490,metasploit-framework,884,1349838175,1350284928,1350284928,7445,7445,14,1,0,8,76,707380,74,0,0,194.33967598744664,1900,hmoore-r7,4,0.5,96
498491,metasploit-framework,883,1349810844,1349812845,1349812845,33,33,14,1,2,0,76,707380,0,0,0,194.33967598744664,949,todb-r7,25,0.52,32
498493,metasploit-framework,882,1349809539,1349812845,1349812845,55,55,14,1,2,0,76,707380,0,0,0,194.33967598744664,949,todb-r7,24,0.5416666666666666,32
498494,metasploit-framework,881,1349798522,1349800226,1349800226,28,28,14,4,0,8,76,707340,309,0,3,194.3506658749682,949,hmoore-r7,3,0.6666666666666666,48
498495,metasploit-framework,880,1349748609,1349887326,1349887326,2311,2311,14,3,5,3,76,707327,45,0,6,194.35423785604112,1896,jlee-r7,40,0.675,50
498496,metasploit-framework,879,1349745541,1349791327,1349791327,763,763,14,1,2,0,76,707327,0,0,0,194.35423785604112,948,wchen-r7,90,0.7222222222222222,25
498497,metasploit-framework,878,1349742980,1349743156,1349743156,2,2,14,2,0,5,76,707345,32,0,5,194.34929207105444,948,jlee-r7,39,0.6666666666666666,25
498499,metasploit-framework,877,1349729098,1349729570,1349729570,7,7,14,4,1,0,76,707356,0,0,0,194.34626977080848,948,hmoore-r7,2,0.5,48
498501,metasploit-framework,876,1349725108,1349728100,1349728100,49,49,14,1,2,0,76,707285,0,0,0,194.36577899997877,948,todb-r7,23,0.5652173913043478,32
498502,metasploit-framework,875,1349723987,1349902447,1349902447,2974,2974,14,1,6,0,76,707285,0,0,0,194.36577899997877,1896,limhoff-r7,2,0.5,0
498503,metasploit-framework,874,1349712386,1349719478,1349719478,118,118,14,1,0,0,76,707145,0,0,0,194.40425938103218,948,jvazquez-r7,110,0.7181818181818181,6
498504,metasploit-framework,873,1349711389,1349727071,1349727071,261,261,14,3,3,0,76,707145,0,0,0,194.40425938103218,948,wchen-r7,89,0.7191011235955056,25
498505,metasploit-framework,872,1349709290,1349711062,1349711062,29,29,14,1,4,0,76,707147,0,0,0,194.40370955402483,948,jlee-r7,38,0.6842105263157895,24
498506,metasploit-framework,871,1349698571,1349792235,1349792235,1561,1561,14,2,1,0,76,707147,0,0,0,194.40370955402483,948,limhoff-r7,1,0.0,0
498507,metasploit-framework,870,1349597254,1349636101,1349636101,647,647,14,1,1,0,76,707178,0,0,0,194.39518763309945,947,jvazquez-r7,109,0.7155963302752294,6
498508,metasploit-framework,869,1349585133,1349617822,1349617822,544,544,14,1,1,0,76,707178,0,0,0,194.39518763309945,947,wchen-r7,88,0.7159090909090909,25
498509,metasploit-framework,868,1349568367,1349616353,1349616353,799,799,14,1,1,0,76,707178,0,0,0,194.39518763309945,947,wchen-r7,87,0.7126436781609196,25
498510,metasploit-framework,867,1349548533,1349716394,1349716394,2797,2797,14,1,2,0,76,707178,0,0,0,194.39518763309945,945,ecarey-r7,0,0,1
498511,metasploit-framework,866,1349498925,1349518271,1349518271,322,322,14,1,1,0,76,707099,0,0,0,194.4169062606509,941,wchen-r7,86,0.7093023255813954,25
498512,metasploit-framework,865,1349492497,1349500166,1349500166,127,127,14,1,1,0,76,707099,0,0,0,194.4169062606509,941,mubix,24,0.5416666666666666,146
498513,metasploit-framework,864,1349492000,1349500144,1349500145,135,135,14,1,1,0,76,707099,0,0,0,194.4169062606509,941,mubix,23,0.5217391304347826,146
498514,metasploit-framework,863,1349463931,1349754583,1349754584,4844,4844,15,1,0,0,76,707098,0,0,0,194.41718121109096,941,ethicalhack3r,0,0,10
498515,metasploit-framework,862,1349457127,1349462613,1349462614,91,91,15,9,2,0,76,707320,0,0,0,194.35616128484986,941,wchen-r7,85,0.7058823529411765,25
498516,metasploit-framework,861,1349454076,1349457329,1349457329,54,54,15,2,3,0,76,707320,0,0,0,194.35616128484986,941,jvazquez-r7,108,0.7129629629629629,6
498517,metasploit-framework,860,1349370888,1349375413,1349375413,75,75,15,1,2,0,76,707000,0,0,0,194.44413012729845,938,kernelsmith,20,0.3,16
498518,metasploit-framework,859,1349368353,1349458106,1349458106,1495,1495,15,5,9,0,76,706575,0,0,0,194.56108693344657,938,mubix,22,0.5,144
498521,metasploit-framework,858,1349360442,1349360587,1349360588,2,2,15,1,1,0,76,706999,0,0,0,194.44440515474562,938,jlee-r7,37,0.6756756756756757,24
498523,metasploit-framework,856,1349292681,1349726724,1349726724,7234,7234,15,2,6,0,76,706709,0,0,0,194.52419595618565,937,sempervictus,33,0.15151515151515152,7
498524,metasploit-framework,855,1349289559,1349409237,1349409237,1994,1994,15,1,4,0,76,706709,0,0,0,194.52419595618565,937,kernelsmith,19,0.2631578947368421,16
498525,metasploit-framework,853,1349265902,1349278252,1349278252,205,205,15,2,0,0,77,706356,0,0,0,194.6214090345378,937,jvazquez-r7,107,0.7102803738317757,6
498526,metasploit-framework,851,1349247923,1352491357,1352491357,53997,53997,15,2,3,2,77,706356,45,0,0,194.6214090345378,937,sempervictus,31,0.16129032258064516,7
451102,metasploit-framework,846,1349127779,1349890105,1349890105,12705,12705,15,3,10,3,76,706086,375,0,0,194.69583025297203,1862,bmerinofe,3,0.0,0
451069,metasploit-framework,845,1349126531,1349127762,1349127762,20,20,15,1,4,1,76,706080,9,0,7,194.6974847042828,931,kernelsmith,18,0.2777777777777778,16
446401,metasploit-framework,841,1348913232,1349112555,1349112555,3322,3322,15,1,2,0,76,705666,0,0,0,194.81170978905035,929,bmerinofe,2,0.0,0
443177,metasploit-framework,840,1348782165,1348947455,1348947455,2754,2754,15,3,14,0,76,705666,0,0,0,194.81170978905035,927,sectorix,2,0.0,0
443152,metasploit-framework,839,1348780824,1348781036,1348781036,3,3,15,1,0,0,76,705427,0,0,0,194.87771236428432,927,jvazquez-r7,106,0.7169811320754716,5
443065,metasploit-framework,838,1348777999,1348780701,1348780701,45,45,15,2,0,0,76,705339,0,0,0,194.90202583438602,927,jvazquez-r7,105,0.7238095238095238,5
439144,metasploit-framework,836,1348665148,1349190075,1349190075,8748,8748,15,3,9,0,76,705225,0,0,0,194.93353185153674,924,zeroSteiner,0,0,0
438728,metasploit-framework,835,1348655609,1348674859,1348674859,320,320,15,4,12,0,76,705225,0,0,0,194.93353185153674,923,sectorix,1,0.0,0
438242,metasploit-framework,834,1348639492,1348720563,1348720563,1351,1351,14,2,2,0,76,705225,0,0,0,194.93353185153674,920,cmaruti,3,0.0,0
434203,metasploit-framework,831,1348507782,1348519200,1348519200,190,190,16,1,0,0,73,704627,0,0,0,195.09896725501576,908,jvazquez-r7,104,0.7307692307692307,5
434066,metasploit-framework,830,1348504569,1348524859,1348524859,338,338,16,1,6,0,73,704627,0,0,0,195.09896725501576,908,jvazquez-r7,103,0.7378640776699029,5
433575,metasploit-framework,829,1348492781,1348501214,1348501214,140,140,16,4,3,0,73,704264,0,0,0,195.19952744993356,908,jvennix-r7,2,0.5,0
433571,metasploit-framework,828,1348492648,1348492998,1348492998,5,5,16,1,0,0,73,704264,0,0,0,195.19952744993356,908,wchen-r7,83,0.7228915662650602,25
433235,metasploit-framework,827,1348485088,1348522637,1348522637,625,625,16,4,1,0,73,704264,0,0,0,195.19952744993356,908,dcbz,2,0.0,0
432667,metasploit-framework,826,1348466668,1348492911,1348492911,437,437,16,2,0,0,73,704264,0,0,0,195.19952744993356,907,jvazquez-r7,102,0.7450980392156863,5
432303,metasploit-framework,825,1348446312,1348487303,1348487303,683,683,16,1,2,0,73,704265,0,0,0,195.1992502822091,907,tdtds,0,0,85
430770,metasploit-framework,824,1348344186,1348412564,1348412564,1139,1139,16,1,0,0,73,704265,0,0,0,195.1992502822091,906,scriptjunkie,18,0.7222222222222222,19
430759,metasploit-framework,823,1348343440,1348412596,1348412596,1152,1152,16,1,0,0,73,704265,0,0,0,195.1992502822091,906,scriptjunkie,17,0.7647058823529411,19
430749,metasploit-framework,822,1348343030,1348522839,1348522839,2996,2996,16,1,0,0,73,704265,0,0,0,195.1992502822091,906,scriptjunkie,16,0.8125,19
429199,metasploit-framework,819,1348252972,1348488210,1348488210,3920,3920,15,4,2,0,73,704264,0,0,0,195.19952744993356,904,dcbz,1,0.0,0
428822,metasploit-framework,818,1348242924,1348243430,1348243430,8,8,15,3,0,0,72,704264,0,0,0,195.19952744993356,902,todb-r7,21,0.6190476190476191,29
425391,metasploit-framework,817,1348209430,1348213078,1348213078,60,60,15,1,5,0,72,704166,0,0,0,195.22669370574553,901,bcoles,6,0.3333333333333333,13
427078,metasploit-framework,813,1348153921,1348170157,1348170157,270,270,16,1,0,0,71,703517,0,0,0,195.40679187567605,900,jvazquez-r7,101,0.7524752475247525,5
426610,metasploit-framework,812,1348153729,1348172663,1348172663,315,315,16,1,0,0,71,703517,0,0,0,195.40679187567605,900,jvazquez-r7,100,0.76,5
425295,metasploit-framework,811,1348150152,1349117819,1349117819,16127,16127,16,5,34,0,71,703517,0,0,0,195.40679187567605,900,ChrisJohnRiley,7,0.42857142857142855,16
425799,metasploit-framework,810,1348122769,1348207852,1348207852,1418,1418,16,1,2,0,71,703517,0,0,0,195.40679187567605,899,halfie,0,0,4
425163,metasploit-framework,808,1348084947,1348168930,1348168930,1399,1399,16,1,1,0,71,703516,0,0,0,195.40706963310004,899,dcbz,0,0,0
498448,metasploit-framework,806,1348067186,1348068629,1348068629,24,24,16,1,0,0,70,703516,0,0,0,195.40706963310004,896,rcvalle,1,0.0,0
498449,metasploit-framework,805,1348060887,1348066009,1348066009,85,85,16,1,6,0,70,703516,0,0,0,195.40706963310004,896,rcvalle,0,0,0
422062,metasploit-framework,802,1347972310,1348504641,1348504641,8872,8872,16,10,39,0,69,702750,0,0,0,194.87442191390963,894,sectorix,0,0,0
498450,metasploit-framework,801,1347955055,1347967241,1347967242,203,203,16,2,0,0,69,702745,0,0,0,194.87580843691524,893,jvazquez-r7,99,0.7575757575757576,5
498451,metasploit-framework,798,1347902621,1347973894,1347973894,1187,1187,16,1,2,0,69,702744,0,0,0,194.87608574388398,892,jvennix-r7,1,0.0,0
498453,metasploit-framework,797,1347890290,1347891450,1347891450,19,19,16,1,0,0,69,702735,0,0,0,194.8785815421176,891,wchen-r7,82,0.7195121951219512,25
498454,metasploit-framework,795,1347881644,1347882724,1347882724,18,18,16,3,0,0,69,702405,0,0,0,194.97013831051885,891,wchen-r7,81,0.7160493827160493,25
498455,metasploit-framework,794,1347878741,1347950620,1347950620,1197,1197,16,57,2,0,69,702405,0,0,0,194.97013831051885,891,cmaruti,2,0.0,0
398180,metasploit-framework,793,1347830294,1347844391,1347844391,234,234,16,2,2,0,68,702405,0,0,0,194.97013831051885,891,todb-r7,20,0.65,28
417087,metasploit-framework,791,1347743641,1348493013,1348493013,12489,12489,16,2,0,0,68,702197,0,0,0,195.02789103342795,886,wchen-r7,80,0.725,25
498460,metasploit-framework,790,1347722887,1347767191,1347767191,738,738,16,2,5,0,68,702197,0,0,0,195.02789103342795,884,wchen-r7,79,0.7341772151898734,25
498461,metasploit-framework,789,1347707787,1347776244,1347776244,1140,1140,16,3,0,0,67,702197,0,0,0,195.02789103342795,884,jvazquez-r7,98,0.7551020408163265,4
498462,metasploit-framework,788,1347707601,1347776212,1347776212,1143,1143,16,4,0,0,67,702197,0,0,0,195.02789103342795,884,jvazquez-r7,97,0.7525773195876289,4
381585,metasploit-framework,787,1347627396,1347656119,1347656119,478,478,16,5,4,0,67,702067,0,0,0,195.20074294903478,882,jvazquez-r7,96,0.7604166666666666,4
401191,metasploit-framework,786,1347542768,1347543407,1347543407,10,10,16,1,0,0,65,701492,0,0,0,195.22389421404662,882,jvazquez-r7,95,0.7578947368421053,4
400987,metasploit-framework,785,1347541504,1347543445,1347543445,32,32,16,2,0,0,65,701492,0,0,0,195.22389421404662,882,wchen-r7,78,0.7307692307692307,25
414582,metasploit-framework,783,1347384008,1347387885,1347387885,64,64,17,1,1,0,65,701489,0,0,0,195.2247291119319,881,jlee-r7,35,0.6857142857142857,22
363691,metasploit-framework,777,1347202488,1347478802,1347478802,4605,4605,16,3,0,0,64,701391,0,0,0,195.25200637019864,881,mephos,12,0.08333333333333333,0
363226,metasploit-framework,775,1347172800,1347174599,1347174599,29,29,16,1,0,0,64,701291,0,0,0,195.27984816574005,881,bcoles,5,0.4,13
362801,metasploit-framework,774,1347137095,1347294979,1347294979,2631,2631,16,1,2,0,64,701291,0,0,0,195.27984816574005,881,jvazquez-r7,93,0.7741935483870968,4
362381,metasploit-framework,773,1347112209,1347297341,1347297341,3085,3085,16,2,0,0,64,701203,0,0,0,195.3043555147368,881,mephos,11,0.09090909090909091,0
361925,metasploit-framework,772,1347081087,1347118933,1347118933,630,630,16,1,2,0,64,701203,0,0,0,195.3043555147368,881,bcoles,4,0.5,13
358992,metasploit-framework,771,1346967228,1346967715,1346967715,8,8,17,1,0,0,64,700951,0,0,0,195.37456969174735,879,wchen-r7,77,0.7402597402597403,25
358908,metasploit-framework,770,1346964510,1346967569,1346967569,50,50,17,1,0,0,64,700951,0,0,0,195.37456969174735,879,jvazquez-r7,92,0.782608695652174,4
358852,metasploit-framework,769,1346963158,1347545103,1347545103,9699,9699,17,1,0,0,64,700951,0,0,0,195.37456969174735,879,jlee-r7,33,0.7272727272727273,21
357719,metasploit-framework,767,1346933234,1347953833,1347953833,17009,17009,17,2,7,0,63,700967,0,0,0,195.3701101478386,878,cmaruti,1,0.0,0
357336,metasploit-framework,766,1346921844,1346942073,1346942073,337,337,17,2,0,0,63,700967,0,0,0,195.3701101478386,878,jvazquez-r7,91,0.7912087912087912,4
356896,metasploit-framework,765,1346904786,1346904835,1346904835,0,0,18,1,0,0,63,700967,0,0,0,195.3701101478386,878,wchen-r7,76,0.75,25
